752,BINC,Binasat Communications,Kuala Lumpur,Technology,Telecommunications Services,MYR 96.65M,-10.2x,0.04,MYR 0.23,2.2%
753,MNGA,Mesiniaga,Kuala Lumpur,Technology,Software & IT Services,MYR 96.64M,14.4x,0.87,MYR 1.60,-4.2%
754,BPAK,Box Pak,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 96.64M,-80.5x,-0.84,MYR 0.81,0%
755,KHLH,Kumpulan H L High Tech,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 95.55M,11.3x,1.38,MYR 0.81,0%
756,CEKD,CEKD Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 95.34M,15.8x,0.65,MYR 0.49,0%
757,SHCS,Sin Heng Chan,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 95.32M,11x,-0.53,MYR 0.32,0%
758,RESR,Reservoir Link Energy Bhd,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 95.04M,93.4x,,MYR 0.29,1.8%
759,COSO,Cosmos Tech International Bhd,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 94.91M,48.9x,-0.98,MYR 0.38,2.7%
760,SLEG,Solution Engineering,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 94.39M,97.5x,0.91,MYR 0.19,0%
761,GCAP,G Capital Bhd,Kuala Lumpur,Industrials,Passenger Transportation Services,MYR 93.45M,-6.8x,-0.39,MYR 0.28,3.6%
762,GLOL,Global Oriental,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 93.21M,16.7x,-0.33,MYR 0.20,2.5%
763,AURH,Auro Holdings Bhd,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 93.18M,-31x,-22.56,MYR 0.16,0%
764,FACN,FACB Industries,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 93.11M,12.1x,0.51,MYR 1.11,-5.1%
765,UCRE,UCrest,Kuala Lumpur,Technology,Software & IT Services,MYR 92.98M,17.9x,0,MYR 0.13,0%
766,IDBT,IDB Technologies Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 92.50M,68.5x,-4.71,MYR 0.19,-7.5%
767,LIOP,Lion Forest Ind,Kuala Lumpur,Consumer Cyclicals,Homebuilding & Construction Supplies,MYR 92.27M,6.2x,0.01,MYR 0.41,0%
768,VSDY,VisDynamics,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 91.98M,116.7x,-1.72,MYR 0.35,0%
769,FOLU,Focus Lumber,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 91.74M,-12x,0.09,MYR 0.42,0%
770,ADVE,Adventa,Kuala Lumpur,Healthcare,Healthcare Equipment & Supplies,MYR 91.67M,-7.9x,-0.92,MYR 0.30,1.7%
771,MSTM,Melewar Industrial Group,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 91.66M,-255x,-2.29,MYR 0.25,-1.9%
772,SYCA,Sycal Ventures,Kuala Lumpur,Industrials,Construction & Engineering,MYR 91.59M,36.7x,1.71,MYR 0.22,0%
773,SPRN,Spring Art Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 91.45M,12.2x,0.02,MYR 0.23,4.5%
774,OCEA,Oceancash Pacific,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 91.28M,35x,-0.63,MYR 0.35,1.4%
775,ARNK,A Rank,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 91.16M,5.9x,2.34,MYR 0.51,0%
776,GRAN,Grand Central Enterprises,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 90.62M,-11.5x,0.1,MYR 0.46,0%
777,PCCS,PCCS,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 90.44M,14.1x,-0.24,MYR 0.41,-2.4%
778,KARY,Karyon Industries,Kuala Lumpur,Basic Materials,Chemicals,MYR 90.39M,14.6x,2.11,MYR 0.19,0%
779,RENE,Reneuco Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 89.76M,-0.5x,0,MYR 0.08,0%
780,XINS,Xin Synergy Bhd,Kuala Lumpur,Basic Materials,Construction Materials,MYR 88.97M,-9.3x,1.12,MYR 0.19,0%
781,OCBB,OCB Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 87.42M,7.4x,0.01,MYR 0.85,0%
782,SLIN,SL Innovation Capital Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 87M,20.1x,1.66,MYR 0.69,0%
783,TURY,Turiya Bhd,Kuala Lumpur,Technology,Semiconductors & Semiconductor Equipment,MYR 86.92M,27.1x,-1.34,MYR 0.38,0%
784,MINO,Minox International Bhd,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 86.40M,185.7x,-0.65,MYR 0.25,2.1%
785,TWHB,Ta Win Holdings Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 86.12M,-4.3x,-0.2,MYR 0.03,-16.7%
786,HBGL,HB Global,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 86.02M,-3.3x,-0.05,MYR 0.11,0%
787,TALA,Talam Transform,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 85.85M,-3.3x,0.05,MYR 0.02,-20%
788,CONC,Concrete Engineering,Kuala Lumpur,Basic Materials,Construction Materials,MYR 85.82M,-272.5x,2.66,MYR 1.15,5.5%
789,GLOS,Glostrext Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 85.48M,53.8x,-0.85,MYR 0.21,0%
790,PENS,Pensonic Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 85.32M,-5.4x,0.02,MYR 0.56,0%
791,KPSC,KPS Consortium,Kuala Lumpur,Basic Materials,Construction Materials,MYR 84.01M,4.9x,-35.32,MYR 0.52,0%
792,SMIS,South Malaysia Ind,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 83.98M,-13.3x,,MYR 0.40,0%
793,WAJA,Waja Konsortium Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 83.64M,-2.5x,,MYR 0.08,0%
794,LHCK,Lien Hoe Corp,Kuala Lumpur,Industrials,Construction & Engineering,MYR 83.11M,-6.3x,-0.14,MYR 0.25,-5.7%
795,MAAS,MAA,Kuala Lumpur,Financials,Insurance,MYR 83.08M,-1.7x,0.05,MYR 0.31,0%
796,AASB,Astral Asia,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 83.08M,-8.6x,0.09,MYR 0.12,0%
797,VELO,Velocity Capital Partner Bhd,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 82.88M,-15x,-0.37,MYR 0.06,0%
798,CPGT,Compugates,Kuala Lumpur,Technology,"Computers, Phones & Household Electronics",MYR 82.51M,-15x,-0.34,MYR 0.01,0%
799,FITT,Fitters Diversified,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 81.95M,-5x,-0.08,MYR 0.04,-12.5%
800,LEAD,Leader Steel Bhd,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 81.92M,3.1x,0.01,MYR 0.53,1.9%
801,ACOG,Aco Group Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 81.63M,22.5x,1.98,MYR 0.24,0%
802,IMSP,Imaspro Corp,Kuala Lumpur,Basic Materials,Chemicals,MYR 81.60M,16.7x,0.12,MYR 1.02,0%
803,MESB,MESB Bhd,Kuala Lumpur,Consumer Cyclicals,Specialty Retailers,MYR 81.53M,6.6x,0.04,MYR 0.56,0%
804,OMES,Omesti,Kuala Lumpur,Technology,Software & IT Services,MYR 81.10M,-0.3x,0,MYR 0.15,0%
805,SUPR,Supreme Consolidated Resources,Kuala Lumpur,Consumer Non-Cyclicals,Food & Drug Retailing,MYR 80.40M,8.4x,1.06,MYR 0.67,0%
806,UMSN,UMS Neiken,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 79.52M,14x,-0.43,MYR 1.01,0%
807,PMJU,Permaju Industries Bhd,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 78.12M,-10x,-0.17,MYR 0.04,-11.1%
808,BECH,Brite Tech,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 78.12M,11.5x,-1.6,MYR 0.31,0%
809,FIBR,Fibromat,Kuala Lumpur,,,MYR 77.76M,8.9x,0.07,MYR 0.36,0%
810,OCEN,Ocean Vantage Holdings Bhd,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 77.69M,300x,1.11,MYR 0.19,0%
811,ENCR,Encorp,Kuala Lumpur,Industrials,Construction & Engineering,MYR 77.49M,18.9x,0.17,MYR 0.25,0%
812,RAPD,Rapid Synergy Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 76.97M,65.4x,,MYR 0.72,0%
813,ASPY,Asia Poly,Kuala Lumpur,Basic Materials,Chemicals,MYR 76.68M,-8.9x,-0.31,MYR 0.08,0%
814,THRI,Thriven Global,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 76.57M,-2.4x,0.06,MYR 0.14,0%
815,CHHB,Country Heights,Kuala Lumpur,Healthcare,Healthcare Providers & Services,MYR 76.45M,-0.7x,0.03,MYR 0.25,-3.8%
816,PROE,Propel Global Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 76.20M,-120x,1.33,MYR 0.12,0%
817,TUJU,Tuju Setia Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 76.04M,-8.7x,-0.11,MYR 0.24,0%
818,MHBS,Malpac,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 75M,31.3x,-2.85,MYR 1,0%
819,ORPA,Ornapaper Bhd,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 74.15M,9.2x,0.01,MYR 1,0%
820,MEHB,Melati Ehsan,Kuala Lumpur,Industrials,Construction & Engineering,MYR 74.08M,40x,-0.44,MYR 0.64,3.2%
821,KIMH,Kim Hin Industry Bhd,Kuala Lumpur,Consumer Cyclicals,Homebuilding & Construction Supplies,MYR 72.92M,-2.7x,-0.09,MYR 0.52,0%
822,KNUS,Knusford,Kuala Lumpur,Industrials,Construction & Engineering,MYR 72.74M,7.9x,0.02,MYR 0.73,0%
823,ESTH,Esthetics Int,Kuala Lumpur,Consumer Cyclicals,Specialty Retailers,MYR 72.34M,-43.6x,-0.64,MYR 0.31,0%
824,OLYM,Olympia Industries Bhd,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 71.64M,-3.7x,0.04,MYR 0.07,-6.7%
825,LYCH,Lyc Healthcare,Kuala Lumpur,Healthcare,Healthcare Providers & Services,MYR 71.49M,-3.5x,-0.25,MYR 0.10,-4.8%
826,ESAN,Eurospan,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 71.07M,59.3x,0.5,MYR 1.60,0%
827,ZCON,ZECON,Kuala Lumpur,Industrials,Construction & Engineering,MYR 70.80M,96x,0.86,MYR 0.48,0%
828,IRKA,Ireka Corp,Kuala Lumpur,Industrials,Construction & Engineering,MYR 70.61M,-0.8x,0,MYR 0.31,0%
829,SIVR,Silver Ridge,Kuala Lumpur,Technology,Telecommunications Services,MYR 70.21M,177.5x,2.1,MYR 0.35,0%
830,GRNP,Green Packet,Kuala Lumpur,Technology,Communications & Networking,MYR 69.82M,-8.8x,-0.1,MYR 0.04,0%
831,TRIV,Trive Property Group,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 69.50M,-3.4x,0.02,MYR 0.05,0%
832,SUPG,Supergenics Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 69.41M,315.8x,-7.92,MYR 0.60,0%
833,SCHB,See Hup Consolidated Bhd,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 69.15M,-17.8x,0.15,MYR 0.87,0%
834,BTMR,BTM Resources,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 69.11M,-11x,-0.14,MYR 0.05,0%
835,REXI,Rex Industry,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 69.06M,-1.7x,0,MYR 0.10,0%
836,PIMP,Pimpinan Eshan,Kuala Lumpur,Financials,Investment Holding Companies,MYR 68.78M,142.1x,0.54,MYR 1,0%
837,TOTA,Total Dynamic Holdings Bhd,Kuala Lumpur,,,MYR 68.75M,,,MYR 0.28,0%
838,WENG,Wong Engineering Corp,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 68.74M,-6.3x,0.01,MYR 0.28,0%
839,TGPB,Teck Guan Perdana Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 68.57M,7.2x,-0.1,MYR 1.71,6.2%
840,CHRB,Chuan Huat Res,Kuala Lumpur,Financials,Investment Holding Companies,MYR 68.31M,-17.6x,0.02,MYR 0.41,0%
841,INGE,Ingenieur Gudang Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 68.25M,3.2x,-0.09,MYR 0.05,0%
842,CETH,Cheetah,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 68.07M,280x,2.88,MYR 0.14,0%
843,TURB,Turbo Mech Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 68.04M,23.3x,1.83,MYR 0.63,0%
844,SAHO,Sasbadi,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 67.60M,13.6x,-0.29,MYR 0.16,3.3%
845,CRSM,CAM Resources,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 66.66M,5.2x,-0.31,MYR 0.37,-4%
846,EDEN,Eden Inc,Kuala Lumpur,Utilities,Electrical Utilities & IPPs,MYR 66.62M,-3.3x,0.02,MYR 0.14,3.6%
847,WATC,Warisan TC Holdings Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 66.40M,-11.1x,-0.56,MYR 1.02,0%
848,ANCO,Ancom Logistics,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 66.26M,-17.5x,0.02,MYR 0.14,0%
849,POLD,Polydamic Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 66.18M,16.9x,-0.32,MYR 0.75,0%
850,IQGH,IQ,Kuala Lumpur,Technology,Electronic Equipment & Parts,MYR 66.02M,10.3x,-1.08,MYR 0.75,0%
851,MJPR,Majuperak,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 65.42M,-3x,0.02,MYR 0.23,0%
852,PAOS,Paos,Kuala Lumpur,Consumer Non-Cyclicals,Personal & Household Products & Services,MYR 65.22M,360x,2.38,MYR 0.36,0%
853,JKBM,Jasa Kita,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 65.18M,145x,0,MYR 0.14,0%
854,ENES,Enest Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 65.10M,9.7x,0.98,MYR 0.14,0%
855,MEIS,Mercury Industries Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 64.94M,-33.7x,-0.46,MYR 1.01,0%
856,EAHL,EA,Kuala Lumpur,Technology,Software & IT Services,MYR 64.52M,-2.5x,0.06,MYR 0.010,100%
857,PRTB,Privasia Technology Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 64.47M,105x,-2.06,MYR 0.10,0%
858,GOLD,Golden Land,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 64.35M,-6.7x,-0.09,MYR 0.30,0%
859,JHHS,Johan,Kuala Lumpur,Industrials,Diversified Industrial Goods Wholesale,MYR 64.24M,-2.8x,-0.08,MYR 0.05,0%
860,MCLN,MClean Technologies,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 64.09M,-21.3x,-3.12,MYR 0.32,3.2%
861,SEDA,Sedania Innovator Bhd,Kuala Lumpur,Technology,Financial Technology (Fintech) & Infrastructure,MYR 63.94M,11.7x,0.02,MYR 0.17,0%
862,QCHB,Quality Concrete Holdings Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 63.76M,-7.6x,1.12,MYR 1.10,0%
863,SWSB,SWS Capital,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 63.48M,-8.1x,0.01,MYR 0.21,0%
864,JETS,Kumpulan Jetson,Kuala Lumpur,Basic Materials,Chemicals,MYR 62.97M,5.9x,0,MYR 0.23,2.2%
865,KYAC,Key ASIC,Kuala Lumpur,Technology,Semiconductors & Semiconductor Equipment,MYR 62.91M,-5.6x,0.07,MYR 0.05,-10%
866,TCSG,TCS Group Holdings Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 62.21M,-2x,0,MYR 0.14,0%
867,SSOL,Sersol Bhd,Kuala Lumpur,Basic Materials,Chemicals,MYR 62.17M,-3.7x,-0.11,MYR 0.09,0%
868,MYMB,MYMBN Bhd,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 61.76M,-388.5x,,MYR 0.16,0%
869,FLEX,Flexidynamic Holdings Bhd,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 61.43M,281.3x,2.44,MYR 0.21,0%
870,SCST,SC Estate Builder,Kuala Lumpur,Consumer Cyclicals,Homebuilding & Construction Supplies,MYR 61.38M,-15x,-0.94,MYR 0.01,0%
871,KMDA,Kamdar,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 61.38M,-6.9x,0.03,MYR 0.31,-11.4%
872,ACME,Acme,Kuala Lumpur,Basic Materials,Chemicals,MYR 60.99M,8.9x,0,MYR 0.17,3%
873,SAPU,Sapura Industrial Bhd,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 60.40M,8.4x,-0.41,MYR 0.83,0%
874,BARA,Barakah Offshore Petroleum,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 60.18M,-3.8x,0.01,MYR 0.06,-7.7%
875,YLIH,YLI Holdings Bhd,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 60.16M,3.7x,0.01,MYR 0.58,0%
876,BRNL,Borneo Oil,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 59.96M,-0.6x,0,MYR 0.005,0%
877,SINA,Sinaran Advance Bhd,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 59.47M,-7.2x,-0.32,MYR 0.06,0%
878,ARTR,Artroniq Berhad,Kuala Lumpur,Technology,Integrated Hardware & Software,MYR 59.15M,-5.8x,,MYR 0.14,0%
879,PRGH,Prg,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 58.21M,-4.1x,0.03,MYR 0.14,0%
880,VINV,Vinvest Capital Holdings Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 58.15M,-0.6x,,MYR 0.06,0%
881,BSLC,BSL Corp,Kuala Lumpur,Basic Materials,Metals & Mining,MYR 57.90M,-2.5x,-0.09,MYR 0.03,0%
882,KYMH,KYM Bhd,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 57.23M,23.4x,-0.29,MYR 0.38,0%
883,KIMI,Kim Hin Joo,Kuala Lumpur,Consumer Cyclicals,Specialty Retailers,MYR 57M,-27.1x,0.15,MYR 0.15,0%
884,AVIL,Avillion Bhd,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 56.66M,-10x,0.41,MYR 0.05,0%
885,GBAY,Greater Bay Holdings Bhd,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 56.14M,-46x,-1.12,MYR 0.69,0%
886,LBIP,LBI Capital,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 56.12M,-23.3x,0.05,MYR 0.49,0%
887,JADI,Jadi Imaging,Kuala Lumpur,Technology,Office Equipment,MYR 55.97M,-1.4x,0.01,MYR 0.04,0%
888,ABMF,ABM Fujiya,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 55.80M,-2.9x,0.01,MYR 0.31,0%
889,PJSB,PJBumi Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 55.76M,680x,-6.89,MYR 0.68,0%
890,HIAP,Hiap Huat,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 55.30M,7.8x,-1.59,MYR 0.14,0%
891,YBVE,YB Ventures Bhd,Kuala Lumpur,Consumer Cyclicals,Homebuilding & Construction Supplies,MYR 55.22M,-2x,0.38,MYR 0.19,0%
892,SFCA,S F Capital Bhd,Kuala Lumpur,Real Estate,Real Estate Operations,MYR 55.04M,14.3x,0.01,MYR 0.10,-4.8%
893,NHSN,Ni Hsin Resources,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 54.99M,-7.5x,0.32,MYR 0.10,5%
894,AMTH,Amtel Holdings Bhd,Kuala Lumpur,Technology,Telecommunications Services,MYR 54.87M,8.7x,0.06,MYR 0.57,0%
895,INFR,Infraharta Holdings Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 54.42M,-7.2x,-0.11,MYR 0.13,-7.1%
896,PEGA,Pegasus Heights Bhd,Kuala Lumpur,Consumer Cyclicals,Household Goods,MYR 54.11M,-24.6x,-0.69,MYR 0.005,0%
897,XINW,Xin Hwa Holdings Bhd,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 53.69M,-2.5x,0.08,MYR 0.21,0%
898,PLHB,PeterLabs,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 53.67M,16.3x,2.2,MYR 0.19,0%
899,GROS,Golden Pharos,Kuala Lumpur,Basic Materials,Paper & Forest Products,MYR 53.49M,2.3x,0.02,MYR 0.38,0%
900,RESE,Reach Energy,Kuala Lumpur,Energy,Oil & Gas,MYR 53.22M,-0.3x,-0.01,MYR 0.03,0%
901,CWGH,CWG Holdings Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 53.20M,21.7x,-0.39,MYR 0.32,6.6%
902,EQUI,Equitiestracker Holdings Bhd,Kuala Lumpur,Financials,Investment Banking & Investment Services,MYR 53.03M,,0.48,MYR 0.18,0%
903,XIDE,XiDeLang,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 52.91M,-13.5x,-0.14,MYR 0.03,0%
904,DNCE,Dnonce Tech,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 52.10M,-3.4x,0,MYR 0.06,-7.7%
905,JOEH,Joe Holding Bhd,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 52.01M,-2.7x,-0.05,MYR 0.17,9.7%
906,FIHB,Federal International,Kuala Lumpur,Consumer Cyclicals,Specialty Retailers,MYR 51.87M,8.1x,0.46,MYR 0.38,0%
907,MGRC,Malaysian Genomics,Kuala Lumpur,Healthcare,Healthcare Providers & Services,MYR 51.45M,-3.5x,0.01,MYR 0.38,0%
908,HOWA,Ho Wah Genting,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 51.39M,27.8x,0.14,MYR 0.25,4.2%
909,HONG,Hong Seng Consolidated Bhd,Kuala Lumpur,Healthcare,Healthcare Providers & Services,MYR 51.08M,-0.8x,,MYR 0.010,0%
910,TECE,Techbase Industries Bhd,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 50.75M,-7.6x,0.07,MYR 0.17,0%
911,GIIB,GIIB Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 50.26M,316.7x,2.78,MYR 0.09,-5.6%
912,CYLC,CYL Corp,Kuala Lumpur,Basic Materials,Containers & Packaging,MYR 50M,-45.5x,-4.16,MYR 0.50,0%
913,ARBB,Arb,Kuala Lumpur,Technology,Software & IT Services,MYR 49.99M,-2x,0.02,MYR 0.04,0%
914,INNY,Innity Corporation,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 48.79M,-25x,-2.06,MYR 0.35,0%
915,SENI,Seni Jaya Corporation Bhd,Kuala Lumpur,Consumer Cyclicals,Media & Publishing,MYR 48.05M,2.8x,0.04,MYR 0.22,-2.2%
916,TSRP,TSR Capital,Kuala Lumpur,Industrials,Construction & Engineering,MYR 47.97M,2.9x,0.01,MYR 0.28,0%
917,PIPB,Pinehill Pacific,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 47.94M,-5.3x,-0.36,MYR 0.32,0%
918,LKLI,LKL International Bhd,Kuala Lumpur,Healthcare,Healthcare Equipment & Supplies,MYR 46.57M,-1.5x,,MYR 0.12,4.3%
919,YGLC,YGL Convergence,Kuala Lumpur,Technology,Software & IT Services,MYR 46.49M,170x,1.57,MYR 0.17,3%
920,TRIM,Tri-Mode,Kuala Lumpur,Industrials,Freight & Logistics Services,MYR 46.48M,17.5x,-0.34,MYR 0.28,0%
921,ZLAN,Zelan,Kuala Lumpur,Industrials,Construction & Engineering,MYR 46.47M,0.7x,0,MYR 0.05,-8.3%
922,ASTE,Asteel Bhd,Kuala Lumpur,Financials,Investment Holding Companies,MYR 46.06M,-5.6x,0.41,MYR 0.09,-5%
923,ALMT,Alam Maritim Res,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 45.95M,1.1x,,MYR 0.03,-14.3%
924,XOXB,XOX Bhd,Kuala Lumpur,Technology,Telecommunications Services,MYR 45.85M,-0.5x,0,MYR 0.26,-1.9%
925,EVES,Eversafe Rubber,Kuala Lumpur,Consumer Cyclicals,Automobiles & Auto Parts,MYR 45.71M,47.5x,0.41,MYR 0.19,0%
926,FIBN,Fibon,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 45.44M,10.1x,-1.21,MYR 0.47,0%
927,SERE,Seremban Engineering Bhd,Kuala Lumpur,Industrials,Construction & Engineering,MYR 45.42M,16.4x,-0.33,MYR 0.57,-3.4%
928,ATSM,AT Systematization,Kuala Lumpur,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",MYR 45.24M,-0.5x,-0.06,MYR 0.20,0%
929,PARL,Parlo Bhd,Kuala Lumpur,Consumer Cyclicals,Hotels & Entertainment Services,MYR 45.09M,-19.6x,-0.25,MYR 0.08,6.7%
930,STEH,Steel Hawk Bhd,Kuala Lumpur,Energy,Oil & Gas Related Equipment and Services,MYR 44.80M,6.1x,0.64,MYR 0.28,0%
931,WATA,Watta Holding Bhd,Kuala Lumpur,Industrials,Professional & Commercial Services,MYR 44.77M,-22.1x,0.26,MYR 0.53,0%
932,VSOL,Vsolar Group,Kuala Lumpur,Technology,Software & IT Services,MYR 44.75M,-1.2x,0.02,MYR 0.09,0%
933,XOXT,XOX Tech Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 44.68M,5x,0,MYR 0.05,0%
934,EVDB,Evd Bhd,Kuala Lumpur,Technology,Software & IT Services,MYR 43.64M,-2x,0,MYR 0.10,0%
935,GPPR,GPP Resources Bhd,Kuala Lumpur,Utilities,Electrical Utilities & IPPs,MYR 43.43M,,,MYR 0.28,0%
936,NMBS,Nylex Malaysia Bhd,Kuala Lumpur,Financials,Investment Holding Companies,MYR 43.15M,-15x,0.16,MYR 0.24,0%
937,CLAS,Classita Holdings Bhd,Kuala Lumpur,Consumer Cyclicals,Textiles & Apparel,MYR 43.15M,-3.2x,0.02,MYR 0.04,0%
938,HWAT,Hwa Tai Industries,Kuala Lumpur,Consumer Non-Cyclicals,Food & Tobacco,MYR 43.03M,-8.2x,-0.62,MYR 0.57,0%
